GloVe_2_50,HPCA_2_50,Word2Vec_2_50,GloVe_2_200,HPCA_2_200,Word2Vec_2_200,GloVe_5_50,HPCA_5_50,Word2Vec_5_50,GloVe_5_200,HPCA_5_200,Word2Vec_5_200
0.22727272727272727,0.2,0.14333333333333334,0.36764705882352944,0.21904761904761905,0.35714285714285715,0.10909090909090909,0.2727272727272727,0.2564102564102564,0.0,0.4,0.20915032679738563
0.3611111111111111,0.25,0.25,0.24736842105263157,0.13333333333333333,0.09782608695652174,0.22857142857142856,0.39285714285714285,0.4666666666666667,0.08333333333333333,0.2777777777777778,0.3888888888888889
0.11428571428571428,0.22727272727272727,0.6444444444444445,0.10714285714285714,0.5294117647058824,0.25,0.25,0.13333333333333333,0.23636363636363636,0.26666666666666666,0.23809523809523808,0.07142857142857142
0.06060606060606061,0.2,0.24242424242424243,0.1111111111111111,0.25666666666666665,0.6444444444444445,0.26666666666666666,0.4444444444444444,0.25,0.17857142857142858,0.21428571428571427,0.1380952380952381
0.2857142857142857,0.1437908496732026,0.35714285714285715,0.4642857142857143,0.32142857142857145,0.3076923076923077,0.16483516483516483,0.10909090909090909,0.23636363636363636,0.17647058823529413,0.5,0.16666666666666666
0.16666666666666666,0.5777777777777777,0.2777777777777778,0.10714285714285714,0.42857142857142855,0.35714285714285715,0.25,0.4666666666666667,0.30303030303030304,0.2222222222222222,0.3790849673202614,0.32142857142857145
0.3076923076923077,0.3181818181818182,0.2948717948717949,0.1388888888888889,0.2564102564102564,0.3611111111111111,0.23636363636363636,0.16911764705882354,0.3888888888888889,0.3463203463203463,0.35714285714285715,0.08225108225108226
0.16483516483516483,0.5,0.25,0.43636363636363634,0.4666666666666667,0.6071428571428571,0.5277777777777778,0.5636363636363636,0.16666666666666666,0.32748538011695905,0.19444444444444445,0.32142857142857145
0.32142857142857145,0.10714285714285714,0.15555555555555556,0.16666666666666666,0.07272727272727272,0.3611111111111111,0.15555555555555556,0.25,0.3111111111111111,0.03571428571428571,0.38181818181818183,0.4909090909090909
0.28888888888888886,0.4090909090909091,0.3888888888888889,0.3333333333333333,0.42424242424242425,0.16666666666666666,0.08571428571428572,0.39285714285714285,0.14545454545454545,0.2727272727272727,0.6388888888888888,0.38461538461538464
0.4642857142857143,0.17857142857142858,0.2222222222222222,0.07142857142857142,0.14285714285714285,0.19444444444444445,0.27450980392156865,0.19444444444444445,0.39285714285714285,0.2545454545454545,0.09090909090909091,0.17857142857142858
0.17777777777777778,0.09090909090909091,0.25,0.10714285714285714,0.19444444444444445,0.5,0.35555555555555557,0.4,0.05555555555555555,0.4888888888888889,0.42857142857142855,0.28888888888888886
0.0,0.35294117647058826,0.19444444444444445,0.37362637362637363,0.3611111111111111,0.21428571428571427,0.24242424242424243,0.21428571428571427,0.35555555555555557,0.09523809523809523,0.14285714285714285,0.37777777777777777
0.27,0.1111111111111111,0.32142857142857145,0.11538461538461539,0.03571428571428571,0.17777777777777778,0.25,0.13636363636363635,0.3416666666666667,0.6388888888888888,0.32142857142857145,0.32727272727272727
0.35555555555555557,0.13852813852813853,0.4338235294117647,0.07142857142857142,0.6888888888888889,0.7142857142857143,0.1388888888888889,0.47435897435897434,0.1164021164021164,0.14285714285714285,0.1111111111111111,0.14285714285714285
0.1978021978021978,0.3333333333333333,0.09401709401709402,0.32727272727272727,0.1111111111111111,0.5333333333333333,0.4393939393939394,0.28888888888888886,0.16666666666666666,0.2857142857142857,0.3611111111111111,0.25
0.17857142857142858,0.11428571428571428,0.2857142857142857,0.1388888888888889,0.03571428571428571,0.11764705882352941,0.16666666666666666,0.23636363636363636,0.4909090909090909,0.07142857142857142,0.46153846153846156,0.39285714285714285
0.25,0.47435897435897434,0.25,0.22857142857142856,0.32142857142857145,0.3333333333333333,0.1388888888888889,0.21428571428571427,0.41904761904761906,0.1111111111111111,0.12987012987012986,0.25
0.5777777777777777,0.23636363636363636,0.2727272727272727,0.14545454545454545,0.4888888888888889,0.42857142857142855,0.38461538461538464,0.3611111111111111,0.34615384615384615,0.6,0.10714285714285714,0.027777777777777776
0.2077922077922078,0.17857142857142858,0.21978021978021978,0.2857142857142857,0.21904761904761905,0.4444444444444444,0.24242424242424243,0.7111111111111111,0.11695906432748537,0.19696969696969696,0.4090909090909091,0.3888888888888889
0.10714285714285714,0.35714285714285715,0.3333333333333333,0.05555555555555555,0.3333333333333333,0.34545454545454546,0.1761904761904762,0.1111111111111111,0.31868131868131866,0.10714285714285714,0.16666666666666666,0.40441176470588236
0.23636363636363636,0.2,0.2647058823529412,0.2222222222222222,0.4,0.3611111111111111,0.15,0.21428571428571427,0.48484848484848486,0.25,0.35555555555555557,0.16600790513833993
0.2564102564102564,0.14545454545454545,0.38181818181818183,0.09090909090909091,0.3523809523809524,0.26666666666666666,0.42857142857142855,0.5111111111111111,0.5833333333333334,0.25757575757575757,0.2909090909090909,0.5714285714285714
0.12380952380952381,0.3055555555555556,0.6071428571428571,0.17857142857142858,0.5277777777777778,0.7142857142857143,0.32727272727272727,0.27472527472527475,0.10909090909090909,0.18181818181818182,0.36363636363636365,0.3611111111111111
0.16666666666666666,0.3939393939393939,0.15151515151515152,0.15,0.14285714285714285,0.5555555555555556,0.2909090909090909,0.25757575757575757,0.6785714285714286,0.3611111111111111,0.37777777777777777,0.3787878787878788
0.12727272727272726,0.4230769230769231,0.6428571428571429,0.3181818181818182,0.5714285714285714,0.11666666666666667,0.10714285714285714,0.2761904761904762,0.175,0.21978021978021978,0.5818181818181818,0.4722222222222222
0.3076923076923077,0.4444444444444444,0.15384615384615385,0.2222222222222222,0.23809523809523808,0.5,0.39285714285714285,0.17777777777777778,0.25,0.17777777777777778,0.2857142857142857,0.13333333333333333
0.4722222222222222,0.08333333333333333,0.6944444444444444,0.21212121212121213,0.3484848484848485,0.11384615384615385,0.36363636363636365,0.6071428571428571,0.09090909090909091,0.4222222222222222,0.10714285714285714,0.21052631578947367
0.0,0.25,0.35714285714285715,0.3090909090909091,0.3111111111111111,0.42857142857142855,0.3333333333333333,0.2727272727272727,0.24444444444444444,0.2222222222222222,0.29523809523809524,0.2878787878787879
0.4642857142857143,0.2222222222222222,0.4,0.5555555555555556,0.24242424242424243,0.32142857142857145,0.3055555555555556,0.17857142857142858,0.3333333333333333,0.25,0.4909090909090909,0.6
0.2,0.6,0.2761904761904762,0.4,0.21666666666666667,0.2727272727272727,0.11538461538461539,0.5,0.5333333333333333,0.13636363636363635,0.11,0.18181818181818182
0.4222222222222222,0.21818181818181817,0.4230769230769231,0.11538461538461539,0.6222222222222222,0.32967032967032966,0.2727272727272727,0.24358974358974358,0.08823529411764706,0.39285714285714285,0.19230769230769232,0.75
0.19444444444444445,0.21428571428571427,0.05627705627705628,0.24444444444444444,0.08823529411764706,0.5,0.5272727272727272,0.41818181818181815,0.4722222222222222,0.1111111111111111,0.28205128205128205,0.13450292397660818
0.08888888888888889,0.22058823529411764,0.24444444444444444,0.3333333333333333,0.3333333333333333,0.13450292397660818,0.0761904761904762,0.2967032967032967,0.2692307692307692,0.23076923076923078,0.5818181818181818,0.19444444444444445
0.2909090909090909,0.4666666666666667,0.25274725274725274,0.048701298701298704,0.16666666666666666,0.2777777777777778,0.19444444444444445,0.4722222222222222,0.4722222222222222,0.2909090909090909,0.1111111111111111,0.39285714285714285
0.5555555555555556,0.08791208791208792,0.28888888888888886,0.5555555555555556,0.164021164021164,0.2909090909090909,0.10256410256410256,0.2878787878787879,0.7222222222222222,0.5555555555555556,0.3611111111111111,0.17142857142857143
0.0641025641025641,0.14285714285714285,0.5,0.13333333333333333,0.8333333333333334,0.5512820512820513,0.18681318681318682,0.5833333333333334,0.21428571428571427,0.10909090909090909,0.14545454545454545,0.3333333333333333
0.17857142857142858,0.2,0.7777777777777778,0.0761904761904762,0.1388888888888889,0.7222222222222222,0.29523809523809524,0.0784313725490196,0.2857142857142857,0.3090909090909091,0.35833333333333334,0.75
0.09090909090909091,0.2909090909090909,0.10714285714285714,0.03571428571428571,0.28888888888888886,0.10909090909090909,0.5555555555555556,0.19444444444444445,0.2857142857142857,0.16363636363636364,0.5818181818181818,0.15789473684210525
0.25,0.23809523809523808,0.14285714285714285,0.6263736263736264,0.16363636363636364,0.4444444444444444,0.2857142857142857,0.2222222222222222,0.6212121212121212,0.2631578947368421,0.07142857142857142,0.42857142857142855
0.16666666666666666,0.8055555555555556,0.2222222222222222,0.07142857142857142,0.8333333333333334,0.32142857142857145,0.1388888888888889,0.32727272727272727,0.16666666666666666,0.4666666666666667,0.28888888888888886,0.24242424242424243
0.47435897435897434,0.07142857142857142,0.7111111111111111,0.14285714285714285,0.16363636363636364,0.7777777777777778,0.10714285714285714,0.39166666666666666,0.5277777777777778,0.03571428571428571,0.25,0.3956043956043956
0.10714285714285714,0.11052631578947368,0.07142857142857142,0.7454545454545455,0.25,0.17857142857142858,0.7333333333333333,0.7857142857142857,0.2218487394957983,0.13333333333333333,0.8333333333333334,0.5833333333333334
0.18181818181818182,0.43636363636363634,0.1978021978021978,0.22727272727272727,0.1523809523809524,0.4,0.03571428571428571,0.15555555555555556,0.16666666666666666,0.25,0.32142857142857145,0.17777777777777778
0.2222222222222222,0.8333333333333334,0.3,0.13768115942028986,0.5714285714285714,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.12773109243697478,0.5555555555555556,0.16666666666666666,0.2
0.8444444444444444,0.10909090909090909,0.19444444444444445,0.07142857142857142,0.06666666666666667,0.03571428571428571,0.8222222222222222,0.1388888888888889,0.35555555555555557,0.16666666666666666,0.696969696969697,0.32142857142857145
0.07142857142857142,0.21428571428571427,0.19367588932806323,0.03571428571428571,0.08095238095238096,0.10887096774193548,0.15151515151515152,0.75,0.10714285714285714,0.10989010989010989,0.13636363636363635,0.6888888888888889
0.19444444444444445,0.5147058823529411,0.3484848484848485,0.2222222222222222,0.28205128205128205,0.2571428571428571,0.2210144927536232,0.05454545454545454,0.12615384615384614,0.7111111111111111,0.14761904761904762,0.14285714285714285
0.8222222222222222,0.10989010989010989,0.03571428571428571,0.06666666666666667,0.24444444444444444,0.42857142857142855,0.14285714285714285,0.25,0.027777777777777776,0.10952380952380952,0.2222222222222222,0.43636363636363634
0.054945054945054944,0.13333333333333333,0.19117647058823528,0.2573099415204678,0.08,0.1111111111111111,0.10714285714285714,0.5494505494505495,0.3333333333333333,0.13333333333333333,0.5357142857142857,0.2536231884057971
0.18128654970760233,0.4222222222222222,0.1111111111111111,0.05555555555555555,0.24242424242424243,0.26666666666666666,0.07076923076923076,0.08571428571428572,0.05555555555555555,0.13333333333333333,0.10344827586206896,0.10714285714285714
0.19444444444444445,0.2222222222222222,0.2,0.18181818181818182,0.4380952380952381,0.39285714285714285,0.08888888888888889,0.1736842105263158,0.24175824175824176,0.14285714285714285,0.5714285714285714,0.13825757575757575
0.16666666666666666,0.10344827586206896,0.10606060606060606,0.1541501976284585,0.2222222222222222,0.08333333333333333,0.6428571428571429,0.24242424242424243,0.13333333333333333,0.10606060606060606,0.6,0.41818181818181815
0.05057471264367816,0.09523809523809523,0.32727272727272727,0.2,0.12380952380952381,0.2727272727272727,0.3111111111111111,0.21428571428571427,0.19047619047619047,0.2857142857142857,0.10714285714285714,0.39285714285714285
0.14285714285714285,0.35,0.1503267973856209,0.30303030303030304,0.11764705882352941,0.09473684210526316,0.2,0.08045977011494253,0.5357142857142857,0.2222222222222222,0.2857142857142857,0.08333333333333333
0.2813852813852814,0.16666666666666666,0.2,0.18181818181818182,0.19230769230769232,0.17582417582417584,0.10294117647058823,0.1111111111111111,0.48484848484848486,0.14285714285714285,0.12087912087912088,0.2545454545454545
0.20512820512820512,0.14285714285714285,0.4222222222222222,0.23809523809523808,0.3047619047619048,0.39285714285714285,0.24444444444444444,0.4696969696969697,0.1976284584980237,0.23636363636363636,0.15217391304347827,0.5
0.24444444444444444,0.17777777777777778,0.75,0.07692307692307693,0.5,0.6785714285714286,0.2222222222222222,0.16666666666666666,0.21428571428571427,0.08045977011494253,0.3516483516483517,0.10714285714285714
0.2222222222222222,0.13636363636363635,0.19333333333333333,0.03571428571428571,0.2727272727272727,0.1380952380952381,0.17857142857142858,0.2777777777777778,0.24444444444444444,0.2,0.39285714285714285,0.2
0.09090909090909091,0.3090909090909091,0.17857142857142858,0.23076923076923078,0.16993464052287582,0.6944444444444444,0.3333333333333333,0.32727272727272727,0.22105263157894736,0.4888888888888889,0.21904761904761905,0.15151515151515152
0.22727272727272727,0.39285714285714285,0.15384615384615385,0.046103896103896105,0.06666666666666667,0.18181818181818182,0.2426470588235294,0.16842105263157894,0.18095238095238095,0.17777777777777778,0.16666666666666666,0.11538461538461539
0.07142857142857142,0.42857142857142855,0.21957671957671956,0.15555555555555556,0.20261437908496732,0.16344086021505377,0.13333333333333333,0.2857142857142857,0.14545454545454545,0.20915032679738563,0.2222222222222222,0.3611111111111111
0.3787878787878788,0.2564102564102564,0.2857142857142857,0.21428571428571427,0.031086729362591433,0.07505285412262157,0.3047619047619048,0.3333333333333333,0.17857142857142858,0.15,0.20526315789473684,0.5
0.18095238095238095,0.07272727272727272,0.25,0.21428571428571427,0.1388888888888889,0.21428571428571427,0.10869565217391304,0.3090909090909091,0.3974358974358974,0.42857142857142855,0.06531204644412192,0.1774891774891775
0.05555555555555555,0.18769230769230769,0.19230769230769232,0.17857142857142858,0.16666666666666666,0.15384615384615385,0.2,0.1978021978021978,0.2,0.4,0.35555555555555557,0.4166666666666667
0.28104575163398693,0.1723076923076923,0.10909090909090909,0.06521739130434782,0.07272727272727272,0.05555555555555555,0.06349206349206349,0.14285714285714285,0.30303030303030304,0.038191395961369626,0.16363636363636364,0.17857142857142858
0.17647058823529413,0.17857142857142858,0.3014705882352941,0.4696969696969697,0.32142857142857145,0.3904761904761905,0.2222222222222222,0.26666666666666666,0.1794871794871795,0.21818181818181817,0.13636363636363635,0.1895424836601307
0.19444444444444445,0.08791208791208792,0.17777777777777778,0.08333333333333333,0.35714285714285715,0.5,0.06190476190476191,0.11904761904761904,0.2222222222222222,0.35714285714285715,0.3333333333333333,0.14153846153846153
0.054945054945054944,0.6388888888888888,0.41818181818181815,0.12380952380952381,0.7142857142857143,0.6785714285714286,0.30833333333333335,0.21212121212121213,0.1619047619047619,0.23636363636363636,0.3888888888888889,0.32142857142857145
0.25,0.22727272727272727,0.15555555555555556,0.1323529411764706,0.08333333333333333,0.05555555555555555,0.14545454545454545,0.1388888888888889,0.28888888888888886,0.19444444444444445,0.75,0.24175824175824176
0.06493506493506493,0.4888888888888889,0.15555555555555556,0.14285714285714285,0.20948616600790515,0.14285714285714285,0.04395604395604396,0.3611111111111111,0.3333333333333333,0.10256410256410256,0.1111111111111111,0.08333333333333333
0.36363636363636365,0.10526315789473684,0.1471861471861472,0.14285714285714285,0.18181818181818182,0.08585858585858586,0.11029411764705882,0.2545454545454545,0.05555555555555555,0.37362637362637363,0.16911764705882354,0.2878787878787879
0.08974358974358974,0.07692307692307693,0.10714285714285714,0.044444444444444446,0.21428571428571427,0.14285714285714285,0.08571428571428572,0.2916666666666667,0.34615384615384615,0.1111111111111111,0.35555555555555557,0.26666666666666666
0.09090909090909091,0.14545454545454545,0.37777777777777777,0.27450980392156865,0.2727272727272727,0.2545454545454545,0.18181818181818182,0.1286549707602339,0.21212121212121213,0.21818181818181817,0.14285714285714285,0.75
0.029239766081871343,0.14285714285714285,0.2222222222222222,0.06060606060606061,0.25,0.2777777777777778,0.1111111111111111,0.11538461538461539,0.18333333333333332,0.17777777777777778,0.39285714285714285,0.21428571428571427
0.12727272727272726,0.15555555555555556,0.4090909090909091,0.0553306342780027,0.24210526315789474,0.17647058823529413,0.3088235294117647,0.3333333333333333,0.14102564102564102,0.28888888888888886,0.17777777777777778,0.3333333333333333
0.08333333333333333,0.17857142857142858,0.18153846153846154,0.03494060097833683,0.3076923076923077,0.09608843537414966,0.5357142857142857,0.10714285714285714,0.12280701754385964,0.30303030303030304,0.2904761904761905,0.10256410256410256
0.06666666666666667,0.3939393939393939,0.23976608187134502,0.021510297482837528,0.11538461538461539,0.2222222222222222,0.21212121212121213,0.4,0.26666666666666666,0.07142857142857142,0.1619047619047619,0.25
0.4,0.4,0.1388888888888889,0.14285714285714285,0.15555555555555556,0.07142857142857142,0.0784313725490196,0.17777777777777778,0.4888888888888889,0.2427536231884058,0.06666666666666667,0.3484848484848485
0.175,0.16374269005847952,0.3055555555555556,0.14285714285714285,0.1523809523809524,0.25,0.052564102564102565,0.3523809523809524,0.1111111111111111,0.15151515151515152,0.09090909090909091,0.08333333333333333
0.13186813186813187,0.14545454545454545,0.21904761904761905,0.03571428571428571,0.2727272727272727,0.21818181818181817,0.25,0.2022792022792023,0.14545454545454545,0.2857142857142857,0.10526315789473684,0.2044334975369458
0.08421052631578947,0.1619047619047619,0.13333333333333333,0.08333333333333333,0.11538461538461539,0.17582417582417584,0.10714285714285714,0.17663817663817663,0.21212121212121213,0.09879032258064516,0.42857142857142855,0.13306451612903225
0.02397003745318352,0.35714285714285715,0.3055555555555556,0.044444444444444446,0.3076923076923077,0.17857142857142858,0.4444444444444444,0.28205128205128205,0.25,0.042986425339366516,0.26666666666666666,0.16842105263157894
0.19444444444444445,0.1388888888888889,0.16666666666666666,0.14705882352941177,0.10909090909090909,0.1111111111111111,0.11666666666666667,0.14285714285714285,0.1282051282051282,0.3888888888888889,0.28888888888888886,0.1388888888888889
0.14285714285714285,0.22727272727272727,0.21428571428571427,0.19444444444444445,0.2857142857142857,0.13333333333333333,0.11538461538461539,0.25,0.5333333333333333,0.07142857142857142,0.2222222222222222,0.2727272727272727
0.3888888888888889,0.1978021978021978,0.15217391304347827,1.0,0.358974358974359,0.1383399209486166,0.13636363636363635,0.2777777777777778,0.10714285714285714,0.05555555555555555,0.3611111111111111,0.2545454545454545
0.10256410256410256,0.12648221343873517,0.03636363636363636,0.1111111111111111,0.14285714285714285,0.25,0.11666666666666667,0.3333333333333333,0.10714285714285714,0.03571428571428571,0.3181818181818182,0.23076923076923078
0.08771929824561403,0.37362637362637363,0.5604395604395604,0.07142857142857142,0.7636363636363637,0.6282051282051282,1.0,0.2545454545454545,0.24175824175824176,0.0,0.17777777777777778,0.10714285714285714
0.09090909090909091,0.06666666666666667,0.06666666666666667,0.17857142857142858,0.13333333333333333,0.10714285714285714,0.17857142857142858,0.20588235294117646,0.3333333333333333,0.14619883040935672,0.48717948717948717,0.15555555555555556
0.05238095238095238,0.7555555555555555,0.17857142857142858,0.3090909090909091,0.16666666666666666,0.1388888888888889,0.25,0.22794117647058823,0.1111111111111111,0.15384615384615385,0.25,0.0
0.9642857142857143,0.14285714285714285,0.18181818181818182,0.14545454545454545,0.42857142857142855,0.5,0.058823529411764705,0.13333333333333333,0.12987012987012986,0.8888888888888888,0.12727272727272726,0.16483516483516483
0.17857142857142858,0.12121212121212122,0.32142857142857145,0.0782051282051282,0.8571428571428571,0.42857142857142855,0.4222222222222222,0.8055555555555556,0.21428571428571427,0.2777777777777778,0.5,0.15555555555555556
0.13333333333333333,0.18181818181818182,0.08823529411764706,0.14285714285714285,0.14545454545454545,0.045454545454545456,0.1388888888888889,0.2857142857142857,0.7142857142857143,0.18181818181818182,0.5,0.5769230769230769
0.16363636363636364,0.4642857142857143,0.21978021978021978,0.39285714285714285,0.2549019607843137,0.13186813186813187,0.11724137931034483,0.05555555555555555,0.1503267973856209,0.4166666666666667,0.35555555555555557,0.07142857142857142
0.25,0.14285714285714285,0.16666666666666666,0.14102564102564102,0.15384615384615385,0.17777777777777778,0.0,0.30303030303030304,0.2,0.38461538461538464,0.2549019607843137,0.16666666666666666
0.17777777777777778,0.16996047430830039,0.2857142857142857,0.21428571428571427,0.4,0.5357142857142857,0.2,0.6071428571428571,0.5357142857142857,0.2222222222222222,0.10294117647058823,0.2727272727272727
0.11965811965811966,0.15555555555555556,0.17777777777777778,0.39285714285714285,0.09523809523809523,0.09747899159663866,0.3333333333333333,0.2777777777777778,0.11904761904761904,0.08636977058029689,0.6428571428571429,0.42857142857142855
0.21428571428571427,0.3055555555555556,0.2777777777777778,0.12727272727272726,0.5277777777777778,0.36363636363636365,0.25,0.1310344827586207,0.22943722943722944,0.2222222222222222,0.05241935483870968,0.2222222222222222
0.1111111111111111,0.2777777777777778,0.4642857142857143,0.2222222222222222,0.5714285714285714,0.0,0.32142857142857145,0.10909090909090909,0.3111111111111111,0.5,0.14285714285714285,0.11428571428571428
0.2777777777777778,0.3611111111111111,0.08816326530612245,0.2222222222222222,0.1067193675889328,0.061016949152542375,0.21212121212121213,0.2222222222222222,0.14545454545454545,0.19047619047619047,0.6071428571428571,0.19166666666666668
0.25,0.7777777777777778,0.3076923076923077,0.14285714285714285,0.2,0.25757575757575757,0.26666666666666666,0.14102564102564102,0.4166666666666667,0.17857142857142858,0.06060606060606061,0.5
0.6785714285714286,0.07899159663865546,0.22727272727272727,0.4642857142857143,0.2,0.18181818181818182,0.14285714285714285,0.2222222222222222,0.07142857142857142,0.3055555555555556,0.14545454545454545,0.09982174688057041
0.19230769230769232,0.3333333333333333,0.3611111111111111,0.08333333333333333,0.4,0.26666666666666666,0.4642857142857143,0.75,0.3333333333333333,0.13333333333333333,0.5,0.18181818181818182
0.14285714285714285,0.2857142857142857,0.5714285714285714,0.2727272727272727,0.5357142857142857,0.5357142857142857,0.39285714285714285,0.11956521739130435,0.09782608695652174,0.45454545454545453,0.3974358974358974,0.03571428571428571
0.14285714285714285,0.22727272727272727,0.16666666666666666,0.17857142857142858,0.16666666666666666,0.10714285714285714,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.35714285714285715,0.2857142857142857,0.08780487804878048
0.2777777777777778,0.24175824175824176,0.3888888888888889,0.05555555555555555,0.4642857142857143,0.5,0.32142857142857145,0.14285714285714285,0.2564102564102564,0.17857142857142858,0.1388888888888889,0.3333333333333333
0.17857142857142858,0.25757575757575757,0.10526315789473684,0.24444444444444444,0.32727272727272727,0.19047619047619047,0.21666666666666667,0.3888888888888889,0.5,0.42857142857142855,0.35714285714285715,0.2
0.2222222222222222,0.39285714285714285,0.19444444444444445,0.4888888888888889,0.16666666666666666,0.21428571428571427,0.08974358974358974,0.5333333333333333,0.25,0.03571428571428571,0.15151515151515152,0.1388888888888889
0.21428571428571427,0.2857142857142857,0.25,0.10714285714285714,0.07142857142857142,0.10714285714285714,0.21428571428571427,0.10714285714285714,0.21212121212121213,0.3055555555555556,0.10714285714285714,0.42857142857142855
0.13636363636363635,0.14285714285714285,0.4222222222222222,0.2777777777777778,0.5,0.4909090909090909,0.2,0.2857142857142857,0.16666666666666666,0.15,0.42857142857142855,0.14285714285714285
0.10606060606060606,0.14285714285714285,0.14285714285714285,0.06666666666666667,0.39285714285714285,0.21428571428571427,0.1111111111111111,0.18181818181818182,0.1388888888888889,0.17857142857142858,0.07142857142857142,0.03571428571428571
0.25,0.2777777777777778,0.3055555555555556,0.14285714285714285,0.32142857142857145,0.35714285714285715,0.12631578947368421,0.09090909090909091,0.14102564102564102,0.2222222222222222,0.35714285714285715,0.1111111111111111
0.1388888888888889,0.35714285714285715,0.2,0.21818181818181817,0.10606060606060606,0.05555555555555555,0.14285714285714285,0.10714285714285714,0.14285714285714285,0.1111111111111111,0.35714285714285715,0.25
0.08888888888888889,0.15555555555555556,0.027777777777777776,0.03636363636363636,0.25,0.13333333333333333,0.027777777777777776,0.7142857142857143,0.17857142857142858,0.25,0.13333333333333333,0.2222222222222222
0.0989010989010989,0.12280701754385964,0.17777777777777778,0.23636363636363636,0.21794871794871795,0.2,0.21978021978021978,0.42857142857142855,0.16666666666666666,0.39285714285714285,0.027777777777777776,0.6
0.08791208791208792,0.2222222222222222,0.2727272727272727,0.07692307692307693,0.2087912087912088,0.32142857142857145,0.2857142857142857,0.24444444444444444,0.2,0.25,0.1111111111111111,0.21428571428571427
0.21428571428571427,0.42857142857142855,0.25,0.17857142857142858,0.35714285714285715,0.14285714285714285,0.15555555555555556,0.1388888888888889,0.6428571428571429,0.05555555555555555,0.2,0.2777777777777778
0.25,0.21794871794871795,0.2,0.23636363636363636,0.32142857142857145,0.36363636363636365,0.12258064516129032,0.08333333333333333,0.17857142857142858,0.12727272727272726,0.2878787878787879,0.08333333333333333
0.0989247311827957,0.08888888888888889,0.19444444444444445,0.0,0.28888888888888886,0.13333333333333333,0.25,0.4166666666666667,0.013071895424836602,0.19696969696969696,0.07142857142857142,0.2222222222222222
0.19230769230769232,0.19444444444444445,0.5111111111111111,0.08888888888888889,0.20476190476190476,0.12807881773399016,0.14285714285714285,0.11396011396011396,0.1282051282051282,0.3055555555555556,0.16483516483516483,0.16363636363636364
0.10461538461538461,0.14545454545454545,0.25,0.2777777777777778,0.16666666666666666,0.21428571428571427,0.07142857142857142,0.32142857142857145,0.5714285714285714,0.13333333333333333,0.2222222222222222,0.2222222222222222
0.2222222222222222,0.25,0.047311827956989246,0.26373626373626374,0.13333333333333333,0.06606606606606606,0.2,0.21666666666666667,0.21978021978021978,0.18181818181818182,0.1368421052631579,0.17857142857142858
0.2857142857142857,0.25,0.2727272727272727,0.1645021645021645,0.5,0.2,0.35714285714285715,0.37777777777777777,0.17857142857142858,0.18681318681318682,0.14285714285714285,0.1978021978021978
0.044444444444444446,0.10833333333333334,0.5555555555555556,0.37777777777777777,0.1111111111111111,0.8055555555555556,0.46153846153846156,0.16666666666666666,0.36363636363636365,0.5,0.16666666666666666,0.19444444444444445
0.038461538461538464,0.21428571428571427,0.41025641025641024,0.2222222222222222,0.6111111111111112,0.5833333333333334,0.14285714285714285,0.14545454545454545,0.23636363636363636,0.2857142857142857,0.18382352941176472,0.23550724637681159
0.17857142857142858,0.4642857142857143,0.21428571428571427,0.2777777777777778,0.6222222222222222,0.17857142857142858,0.16363636363636364,0.0,0.5,0.14285714285714285,0.75,0.2857142857142857
0.4727272727272727,0.4,0.37777777777777777,0.25,0.21428571428571427,0.22727272727272727,0.3333333333333333,0.2222222222222222,0.22857142857142856,0.18181818181818182,0.17543859649122806,0.10526315789473684
0.15151515151515152,0.2857142857142857,0.36363636363636365,0.1830065359477124,0.3076923076923077,0.24175824175824176,0.17647058823529413,0.5357142857142857,0.21978021978021978,0.25274725274725274,0.03571428571428571,0.125
0.23636363636363636,0.5555555555555556,0.4642857142857143,0.2222222222222222,0.18181818181818182,0.19444444444444445,0.17857142857142858,0.28205128205128205,0.05555555555555555,0.2222222222222222,0.3333333333333333,0.7222222222222222
0.29411764705882354,0.25,0.09090909090909091,0.22794117647058823,0.32142857142857145,0.19444444444444445,0.18181818181818182,0.26666666666666666,0.41818181818181815,0.3055555555555556,0.14102564102564102,0.30303030303030304
0.13333333333333333,0.19444444444444445,0.325,0.25,0.14285714285714285,0.2948717948717949,0.20833333333333334,0.6111111111111112,0.3787878787878788,0.10714285714285714,0.5714285714285714,0.21428571428571427
0.18181818181818182,0.21428571428571427,0.044444444444444446,0.5111111111111111,0.3111111111111111,0.15151515151515152,0.10833333333333334,0.16666666666666666,0.39285714285714285,0.11688311688311688,0.28888888888888886,0.2
0.24761904761904763,0.38181818181818183,0.39285714285714285,0.2727272727272727,0.07602339181286549,0.3333333333333333,0.45454545454545453,0.32142857142857145,0.4642857142857143,0.15555555555555556,0.2878787878787879,0.3090909090909091
0.13333333333333333,0.11764705882352941,0.45454545454545453,0.05454545454545454,0.2833333333333333,0.5128205128205128,0.45454545454545453,0.24242424242424243,0.10810810810810811,0.13333333333333333,0.19444444444444445,0.3611111111111111
0.10256410256410256,0.4065934065934066,0.2777777777777778,0.10080645161290322,0.6727272727272727,0.5357142857142857,0.3333333333333333,0.23076923076923078,0.45,0.1388888888888889,0.7333333333333333,0.23076923076923078
