GloVe_2_50,HPCA_2_50,Word2Vec_2_50,GloVe_2_200,HPCA_2_200,Word2Vec_2_200,GloVe_5_50,HPCA_5_50,Word2Vec_5_50,GloVe_5_200,HPCA_5_200,Word2Vec_5_200
0.16666666666666666,0.14285714285714285,0.10714285714285714,0.3,0.2,0.3333333333333333,0.3,0.4,0.3333333333333333,0.2,0.16666666666666666,0.5333333333333333
0.14285714285714285,0.3333333333333333,0.1,0.26666666666666666,0.15555555555555556,0.1794871794871795,0.0,0.26666666666666666,0.28205128205128205,0.16666666666666666,0.5,0.19047619047619047
0.2,0.2,0.2857142857142857,0.0582010582010582,0.1,0.3,0.4,0.09523809523809523,0.3,0.16666666666666666,0.3333333333333333,0.2
0.6,0.15555555555555556,0.25,0.0,0.0,0.3,0.2,0.16666666666666666,0.07272727272727272,0.3333333333333333,0.16666666666666666,0.14285714285714285
0.0,0.09090909090909091,0.2857142857142857,0.0,0.4,0.0,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.2,0.0
0.2,0.26666666666666666,0.17857142857142858,0.5333333333333333,0.14166666666666666,0.32142857142857145,0.09523809523809523,0.15384615384615385,0.35714285714285715,0.02995169082125604,0.16666666666666666,0.2
0.3333333333333333,0.16666666666666666,0.4,0.6,0.25,0.16666666666666666,0.06666666666666667,0.1111111111111111,0.21818181818181817,0.16666666666666666,0.4,0.3333333333333333
0.38095238095238093,0.2,0.04395604395604396,0.3333333333333333,0.3333333333333333,0.17857142857142858,0.1,0.16666666666666666,0.2,0.2,0.09523809523809523,0.16666666666666666
0.13333333333333333,0.0,0.2,0.13333333333333333,0.03333333333333333,0.5,0.5,0.16666666666666666,0.09523809523809523,0.0,0.3,0.5
0.12727272727272726,0.6,0.2857142857142857,0.38095238095238093,0.4,0.3333333333333333,0.17777777777777778,0.3,0.2,0.9,0.0,0.023391812865497075
0.0,0.5,0.17857142857142858,0.5,0.3,0.04285714285714286,0.13333333333333333,0.6,0.09090909090909091,0.6,0.3,0.7
0.1,0.47619047619047616,0.3,0.38095238095238093,0.06666666666666667,0.3,0.0,0.1111111111111111,0.3,0.4,0.11428571428571428,0.21428571428571427
0.14285714285714285,0.4,0.25,0.16666666666666666,0.13333333333333333,0.1,0.0,0.7,0.7,0.0,0.17857142857142858,0.16666666666666666
0.13333333333333333,0.4,0.16666666666666666,0.16666666666666666,0.4,0.0,0.5333333333333333,0.16666666666666666,0.38095238095238093,0.5333333333333333,0.3333333333333333,0.1
0.5333333333333333,0.3333333333333333,0.7,1.0,0.6,0.17857142857142858,0.5238095238095238,0.3,0.16666666666666666,0.3333333333333333,0.3,0.2222222222222222
0.0,0.4,0.6666666666666666,0.16666666666666666,0.26666666666666666,0.2,0.0,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.05454545454545454,0.3333333333333333
0.2,0.16666666666666666,0.1,0.09523809523809523,0.16666666666666666,0.5,0.3,0.4,0.16666666666666666,0.0,0.5,0.7
0.3,0.16666666666666666,0.6,0.1,0.16666666666666666,0.7,0.8333333333333334,0.16666666666666666,0.5,0.1,0.5,0.8333333333333334
0.2,1.0,0.1,0.16666666666666666,0.8,0.5,0.5,0.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.3333333333333333
0.16666666666666666,0.06666666666666667,0.1,0.5,0.5,0.0,0.3,1.0,0.0,0.0,0.2,1.0
0.16666666666666666,0.3333333333333333,0.14285714285714285,0.10714285714285714,0.6666666666666666,0.8333333333333334,0.4,0.0,0.6,0.26666666666666666,0.3333333333333333,0.0
0.42857142857142855,0.3333333333333333,0.3333333333333333,0.7,0.0,0.0,0.0,0.2,0.1,0.5,0.5,0.1
0.3333333333333333,0.1111111111111111,0.17857142857142858,0.16666666666666666,0.2,0.0,0.25,0.16666666666666666,0.17857142857142858,0.3333333333333333,0.26666666666666666,0.3333333333333333
0.4,0.17777777777777778,0.26666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.1,0.06666666666666667,0.5,0.3333333333333333,0.6666666666666666
0.2,0.17857142857142858,0.15151515151515152,0.2,0.2857142857142857,0.0,0.26666666666666666,0.3333333333333333,0.0,0.047619047619047616,0.1,0.3
0.1,0.16666666666666666,0.2727272727272727,0.2,0.5,0.3333333333333333,0.16666666666666666,0.23809523809523808,0.6666666666666666,0.8333333333333334,1.0,0.26666666666666666
0.3333333333333333,0.24444444444444444,0.3333333333333333,1.0,0.1111111111111111,0.3,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.045454545454545456,0.3333333333333333,0.2857142857142857
0.3333333333333333,0.16666666666666666,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.0989010989010989,0.14285714285714285,0.24444444444444444,0.3,0.5,0.2,0.2222222222222222
0.3333333333333333,0.10606060606060606,0.3,0.1,0.3333333333333333,0.14545454545454545,0.14285714285714285,0.1,0.21428571428571427,0.16666666666666666,0.0,0.2
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.2,0.0,0.3,0.2857142857142857,0.3,0.5,0.6,0.08888888888888889
0.16666666666666666,1.0,0.4,0.055384615384615386,0.8333333333333334,0.09090909090909091,0.3333333333333333,0.5,0.0,0.5,0.3,0.5
0.0,0.38095238095238093,0.16666666666666666,0.21818181818181817,0.5238095238095238,0.16666666666666666,0.5,0.6666666666666666,0.3,0.2222222222222222,0.2,1.0
0.16666666666666666,0.1,0.05128205128205128,0.16666666666666666,0.8333333333333334,0.7,0.5,0.25,0.5,0.1,0.5,0.5238095238095238
0.6666666666666666,0.10714285714285714,0.13636363636363635,0.3,0.6666666666666666,0.26666666666666666,0.5,0.3333333333333333,0.38095238095238093,0.0457516339869281,0.07272727272727272,0.0
0.3333333333333333,0.2,0.6666666666666666,0.08791208791208792,0.0735930735930736,0.3333333333333333,0.6666666666666666,0.3,0.0,0.3333333333333333,0.16666666666666666,0.022167487684729065
0.19047619047619047,0.6666666666666666,0.0,0.2222222222222222,0.19047619047619047,0.0,0.23809523809523808,0.07575757575757576,0.11029411764705882,0.5,0.1111111111111111,0.23636363636363636
0.06060606060606061,0.16666666666666666,0.0,0.5,0.5,0.03650793650793651,0.2,0.17857142857142858,0.21428571428571427,0.8333333333333334,0.2,0.5
0.16363636363636364,0.16666666666666666,0.21212121212121213,0.2,0.0,0.1503267973856209,0.047619047619047616,0.5,0.8333333333333334,0.2222222222222222,0.6666666666666666,0.16666666666666666
0.3333333333333333,0.10909090909090909,0.2,0.2857142857142857,0.32142857142857145,0.5,0.15384615384615385,0.16666666666666666,0.16666666666666666,0.26666666666666666,0.47619047619047616,0.06666666666666667
0.3333333333333333,0.2,0.5,0.16666666666666666,0.3090909090909091,0.3333333333333333,0.5,0.12727272727272726,0.13333333333333333,0.2,0.8333333333333334,0.06060606060606061
0.10606060606060606,0.1,0.3,0.0,0.32142857142857145,0.2,0.16666666666666666,0.08791208791208792,0.16363636363636364,0.2,0.043478260869565216,0.3333333333333333
0.23809523809523808,0.16666666666666666,0.1,0.3333333333333333,0.3333333333333333,0.10606060606060606,0.07272727272727272,0.32142857142857145,0.3333333333333333,0.26666666666666666,0.38095238095238093,0.16666666666666666
0.1978021978021978,0.5,0.05555555555555555,0.3888888888888889,0.4,0.23809523809523808,0.14285714285714285,0.3333333333333333,0.09523809523809523,0.1,0.5,0.3
0.1,0.1,0.06593406593406594,0.17857142857142858,0.2,0.6666666666666666,0.13636363636363635,0.16666666666666666,0.5,0.0,0.16666666666666666,0.13333333333333333
0.13333333333333333,0.0,0.4,0.3,0.1,0.4,0.1,0.6666666666666666,0.4,0.0,0.4,0.6666666666666666
0.16666666666666666,0.47619047619047616,0.0,0.16666666666666666,0.13333333333333333,0.3333333333333333,0.06666666666666667,0.2,0.10714285714285714,0.38181818181818183,0.19230769230769232,0.3333333333333333
0.1,0.26666666666666666,0.1,0.16666666666666666,0.3076923076923077,0.2,0.0,0.0,0.027777777777777776,0.09523809523809523,0.4666666666666667,0.2948717948717949
0.4,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.027777777777777776,0.1,0.4166666666666667,0.4642857142857143,0.3,0.3,0.16666666666666666
0.25,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.28205128205128205,0.17857142857142858,0.2,0.1,0.3333333333333333,0.3333333333333333,0.5
0.21428571428571427,0.0,0.3333333333333333,0.2,0.3333333333333333,0.16666666666666666,0.5238095238095238,0.5,0.1,0.3,0.2,0.2
0.10909090909090909,0.0,0.6666666666666666,0.19444444444444445,0.16666666666666666,0.5,0.047619047619047616,0.5,0.13333333333333333,0.0,0.16666666666666666,0.5
0.0,0.16666666666666666,0.06666666666666667,1.0,0.2,0.13333333333333333,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.13333333333333333,0.1
0.1,0.09523809523809523,0.23636363636363636,0.47619047619047616,0.6666666666666666,0.0,0.0,0.3,0.2,0.16666666666666666,0.3333333333333333,0.5
0.0,0.3333333333333333,0.38095238095238093,0.03389830508474576,0.13333333333333333,0.06666666666666667,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.13333333333333333,0.13333333333333333
0.0,0.42857142857142855,0.4,0.1,0.4666666666666667,0.3333333333333333,0.07142857142857142,0.0,0.0,0.3333333333333333,0.5,0.3
0.09523809523809523,0.23809523809523808,0.12380952380952381,0.5,0.38095238095238093,0.2,0.0,0.4,0.3,0.5357142857142857,0.16666666666666666,0.38095238095238093
0.13333333333333333,0.2,0.3,0.13333333333333333,0.3611111111111111,0.26666666666666666,0.0,0.5238095238095238,0.4,0.021972534332084893,0.16666666666666666,1.0
0.4,0.26666666666666666,0.3333333333333333,0.13333333333333333,0.08262108262108261,0.47619047619047616,0.1,0.3611111111111111,0.8333333333333334,0.5,0.2,0.05391120507399577
0.3333333333333333,0.1,0.3333333333333333,0.1,0.3333333333333333,0.6,0.4,0.12631578947368421,0.07307692307692308,0.10714285714285714,0.16666666666666666,0.13333333333333333
0.06159420289855073,0.4,0.2,0.06060606060606061,0.16666666666666666,0.0273224043715847,0.3333333333333333,0.16666666666666666,0.5,0.3,0.13333333333333333,0.5
0.5,0.16666666666666666,0.2,0.23809523809523808,0.38095238095238093,0.5,0.09090909090909091,0.4,0.16666666666666666,0.1,0.3333333333333333,0.5
0.1,0.2,0.3,0.06666666666666667,0.3,0.2,0.4,0.19047619047619047,0.2,0.1,0.5,0.3333333333333333
0.1,0.16666666666666666,0.5,0.09523809523809523,0.6666666666666666,0.5,0.2,0.0,0.19047619047619047,0.14285714285714285,0.42857142857142855,0.2
0.5,0.6,0.0,0.23636363636363636,0.25,0.2,0.0,0.047619047619047616,0.1,0.3333333333333333,0.05574912891986063,0.16666666666666666
0.03571428571428571,0.5,0.14285714285714285,0.3333333333333333,0.42857142857142855,0.14285714285714285,0.07575757575757576,0.1111111111111111,0.2,0.09090909090909091,0.16666666666666666,0.4
0.16363636363636364,0.4,0.2857142857142857,0.2,0.16666666666666666,0.4666666666666667,0.17857142857142858,0.4444444444444444,0.2857142857142857,0.32142857142857145,0.5,0.3
0.5333333333333333,0.19444444444444445,0.16666666666666666,0.5,0.09523809523809523,0.16666666666666666,0.25,0.0,0.0,0.06666666666666667,0.4,0.14102564102564102
0.16666666666666666,0.0,0.5,0.6666666666666666,0.3055555555555556,0.13636363636363635,0.1,0.14545454545454545,0.15555555555555556,0.5,0.3333333333333333,0.39285714285714285
0.1,0.5,0.3333333333333333,0.08823529411764706,0.3333333333333333,0.3,0.19444444444444445,0.24444444444444444,0.16666666666666666,0.4,0.4666666666666667,0.16666666666666666
0.3333333333333333,0.3333333333333333,0.047619047619047616,0.13333333333333333,0.3,0.16666666666666666,0.21428571428571427,0.2,0.0,0.6,0.19444444444444445,0.6666666666666666
0.1,0.0,0.0,0.5333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.1,0.2857142857142857,0.6666666666666666
0.2,0.23809523809523808,0.1,0.16666666666666666,0.1,0.16666666666666666,0.4,0.5,0.6666666666666666,0.06666666666666667,0.16666666666666666,0.26666666666666666
0.2,0.15555555555555556,0.05454545454545454,0.2,0.0,0.13333333333333333,0.13333333333333333,0.09523809523809523,0.26666666666666666,0.38095238095238093,0.3,0.3333333333333333
0.03636363636363636,1.0,0.8333333333333334,0.06666666666666667,0.3333333333333333,0.0,0.16666666666666666,0.09090909090909091,0.4,0.07142857142857142,0.32142857142857145,0.1111111111111111
0.1,0.19047619047619047,0.3333333333333333,0.16666666666666666,0.10714285714285714,0.6666666666666666,0.1111111111111111,0.15555555555555556,0.15555555555555556,0.3,0.3333333333333333,0.2857142857142857
0.4666666666666667,0.26666666666666666,0.2,0.09523809523809523,0.6,0.08888888888888889,0.23809523809523808,0.17582417582417584,0.26666666666666666,0.14285714285714285,0.4,0.3333333333333333
0.13333333333333333,0.0,0.0,0.1323529411764706,0.2222222222222222,1.0,0.14102564102564102,0.1388888888888889,0.13333333333333333,0.5,0.4,0.4666666666666667
0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.06666666666666667,0.23809523809523808,0.21818181818181817,0.2,0.2,0.0
0.0,0.16666666666666666,0.6,0.16666666666666666,0.23809523809523808,0.4,0.1,0.16666666666666666,0.3333333333333333,0.1286549707602339,0.0,0.0
0.16666666666666666,0.17857142857142858,0.42857142857142855,0.16666666666666666,0.1,0.16666666666666666,0.2,0.16666666666666666,0.0,0.16666666666666666,0.25,0.3333333333333333
0.4,0.0,0.3333333333333333,0.06666666666666667,0.5,0.6666666666666666,0.16666666666666666,0.5,0.4,0.3333333333333333,0.04395604395604396,0.14545454545454545
0.13333333333333333,0.2,0.13333333333333333,0.4,0.11052631578947368,0.16666666666666666,0.13333333333333333,0.14102564102564102,0.38095238095238093,0.0,0.2857142857142857,0.3333333333333333
0.0,0.2,0.17857142857142858,0.0,0.16666666666666666,0.11538461538461539,0.2857142857142857,0.0,0.2,0.09523809523809523,0.14285714285714285,0.13333333333333333
0.1,0.19444444444444445,0.1111111111111111,0.16666666666666666,0.26666666666666666,0.1,0.1,0.0,0.3,0.5,0.2,0.14285714285714285
0.0,0.3333333333333333,0.3,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.2,0.06666666666666667,0.16666666666666666,0.1,0.09558823529411764
0.0,0.19047619047619047,0.1,0.26666666666666666,0.19444444444444445,0.08974358974358974,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.1,0.16666666666666666,0.6
0.42857142857142855,0.0,0.16666666666666666,0.4,0.3333333333333333,0.06769230769230769,0.14285714285714285,0.2857142857142857,0.8333333333333334,0.2,0.3333333333333333,0.0
0.0,0.2,0.14285714285714285,0.0,0.0,0.2,0.5238095238095238,0.0,0.0,0.3333333333333333,0.13157894736842105,0.16666666666666666
0.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.2,0.16666666666666666,0.0
0.2,0.4,0.47619047619047616,0.23809523809523808,0.10714285714285714,0.0,0.13333333333333333,0.06666666666666667,0.1,0.2,0.3333333333333333,0.3333333333333333
0.25,0.3333333333333333,0.4,0.4,0.3333333333333333,0.10714285714285714,0.2,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3
0.16666666666666666,0.0,0.3,0.5,0.5,0.2,0.13333333333333333,0.3333333333333333,0.9,0.3,0.14285714285714285,0.3
0.1,0.5,0.2,0.4666666666666667,0.1,0.5,0.2,0.2,0.1,0.38095238095238093,0.7,0.4
0.14285714285714285,0.36363636363636365,0.32142857142857145,0.3333333333333333,0.2,0.3333333333333333,0.2,0.2,0.13333333333333333,0.4,0.16666666666666666,0.3
0.2,0.5238095238095238,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.13333333333333333,0.16666666666666666,0.2,0.35714285714285715,0.0,0.25
0.35714285714285715,0.1,0.25757575757575757,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.1,0.25,0.4,0.0,0.1,0.35714285714285715
0.1,0.5238095238095238,0.03571428571428571,0.0,0.3333333333333333,0.3333333333333333,0.23636363636363636,0.16666666666666666,0.5333333333333333,0.16666666666666666,0.5,0.1
0.4666666666666667,0.5,0.047619047619047616,0.2,0.5333333333333333,0.6666666666666666,0.16666666666666666,0.4642857142857143,0.3,0.06666666666666667,0.26666666666666666,0.25
0.3333333333333333,0.1111111111111111,0.2,0.3333333333333333,0.0,0.2222222222222222,0.38095238095238093,0.0,0.17857142857142858,0.16666666666666666,0.26666666666666666,0.5
0.022222222222222223,0.5,0.17857142857142858,0.6666666666666666,0.0,0.6666666666666666,0.1,0.06666666666666667,0.0,0.2,0.13333333333333333,0.1
0.14285714285714285,0.2,0.3055555555555556,0.26666666666666666,0.3333333333333333,0.2,0.10714285714285714,0.6666666666666666,0.2,0.3333333333333333,0.6666666666666666,0.0
0.0,0.3611111111111111,0.0,0.10476190476190476,0.14285714285714285,0.0,0.6666666666666666,0.3,0.13333333333333333,0.3333333333333333,0.19696969696969696,0.14285714285714285
0.6,0.16666666666666666,0.047619047619047616,0.3333333333333333,0.3333333333333333,0.17857142857142858,0.2,0.3611111111111111,0.10256410256410256,0.14285714285714285,0.6666666666666666,0.3333333333333333
0.0,0.15555555555555556,0.09090909090909091,0.1,0.0,0.3333333333333333,0.17857142857142858,0.5,0.3333333333333333,0.16483516483516483,0.23809523809523808,0.0
0.1111111111111111,0.4,0.06666666666666667,0.4,0.3333333333333333,0.16666666666666666,0.0,0.5,0.16666666666666666,0.3333333333333333,0.7,0.3333333333333333
0.3333333333333333,0.16666666666666666,0.19047619047619047,0.0,0.2,0.6666666666666666,0.1523809523809524,0.17857142857142858,0.14102564102564102,0.5,0.0,0.1
0.09523809523809523,0.3333333333333333,0.0,0.3333333333333333,0.2,0.14285714285714285,0.1,0.13333333333333333,0.12727272727272726,0.1,0.0,0.3333333333333333
0.4666666666666667,0.06666666666666667,0.5,0.6666666666666666,0.2,0.0,0.10714285714285714,0.14285714285714285,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.2
0.5,0.09523809523809523,0.0,0.08333333333333333,0.6190476190476191,0.14285714285714285,0.5,0.7,0.0,0.14285714285714285,0.2,0.16666666666666666
0.2,0.2,0.0,0.07142857142857142,0.3,0.4,0.5,0.0,0.3,0.5,0.3,0.3
0.09523809523809523,0.06666666666666667,0.26666666666666666,0.3333333333333333,0.14285714285714285,0.4,0.2,0.13333333333333333,0.0,0.5,0.0,0.047619047619047616
0.0,0.23809523809523808,0.19047619047619047,0.16666666666666666,0.0,0.027777777777777776,0.09523809523809523,0.16666666666666666,0.06666666666666667,0.1111111111111111,0.4,0.16666666666666666
0.16666666666666666,0.13333333333333333,0.08888888888888889,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.2,0.3,0.14285714285714285,0.14285714285714285,0.044444444444444446,0.2857142857142857
0.1,0.5,0.8333333333333334,0.3333333333333333,0.26666666666666666,0.5,0.16666666666666666,0.2,0.09523809523809523,1.0,0.1111111111111111,0.09523809523809523
0.08333333333333333,0.038461538461538464,0.16666666666666666,0.5333333333333333,0.07142857142857142,0.2,0.06666666666666667,0.3,0.03571428571428571,0.0,0.13333333333333333,0.058823529411764705
0.0,0.0,0.3333333333333333,0.3333333333333333,0.17777777777777778,0.08791208791208792,0.0,0.06666666666666667,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5
0.2,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.1,1.0,0.2,0.0,0.10714285714285714,0.05555555555555555
0.16666666666666666,0.6,0.2,0.5,0.05454545454545454,0.07142857142857142,1.0,0.14285714285714285,0.3,0.7,0.13333333333333333,0.0
0.16666666666666666,0.8333333333333334,0.4,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.32142857142857145,0.16666666666666666,0.16666666666666666
0.16666666666666666,0.5,0.18181818181818182,0.5,0.16666666666666666,0.1,0.2,0.2,0.3,0.25,0.3333333333333333,0.25
0.6,0.2,0.5,0.12121212121212122,0.6666666666666666,0.4,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.10714285714285714,0.6666666666666666
0.5333333333333333,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.5,0.5,0.6,0.6666666666666666,0.2222222222222222,0.0,0.07692307692307693,0.2222222222222222
0.2,0.6666666666666666,0.5,0.3333333333333333,0.18181818181818182,0.32142857142857145,0.4666666666666667,0.23809523809523808,0.3333333333333333,0.5,1.0,0.5
0.16666666666666666,0.19444444444444445,0.10989010989010989,0.2857142857142857,0.6666666666666666,0.16666666666666666,0.4,0.3333333333333333,0.19047619047619047,0.12121212121212122,0.1111111111111111,0.1
0.03571428571428571,0.0,0.6666666666666666,0.14285714285714285,0.16666666666666666,0.19047619047619047,0.16666666666666666,0.1,0.5,0.0,0.16666666666666666,0.3333333333333333
0.6666666666666666,0.3333333333333333,0.1,0.06666666666666667,0.3333333333333333,0.4,0.047619047619047616,0.5,0.12087912087912088,0.5,0.16666666666666666,0.15384615384615385
0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.17582417582417584,0.19696969696969696,0.5,0.1111111111111111,0.16666666666666666,0.09523809523809523,0.2,0.3333333333333333
0.19444444444444445,0.26666666666666666,0.4,0.9,0.6666666666666666,0.2,0.2857142857142857,0.16666666666666666,0.09523809523809523,0.25,0.16666666666666666,0.4
0.3333333333333333,0.1111111111111111,0.1111111111111111,0.11428571428571428,0.19047619047619047,0.26666666666666666,0.0,0.2,0.2,0.4,0.2,0.0
0.4,0.16666666666666666,0.0,0.06666666666666667,0.047619047619047616,0.10714285714285714,0.0,0.16666666666666666,0.5,0.16666666666666666,0.5,0.5
0.09523809523809523,0.5238095238095238,0.5238095238095238,0.5,0.39285714285714285,0.5,0.2,0.08333333333333333,0.09523809523809523,1.0,0.1,0.14545454545454545
0.5,0.23809523809523808,0.13333333333333333,0.0,0.07142857142857142,0.14285714285714285,0.2,0.16666666666666666,0.0,0.1388888888888889,0.3333333333333333,0.0
0.0,0.14285714285714285,0.5,0.3333333333333333,0.0,0.0,0.13333333333333333,0.16666666666666666,0.6,0.26666666666666666,0.13333333333333333,0.6190476190476191
0.5714285714285714,0.3,0.0,0.0,0.8,0.5714285714285714,0.0,0.8,0.3,0.3333333333333333,0.0,0.16666666666666666
0.13333333333333333,0.03571428571428571,0.1,0.058823529411764705,0.1282051282051282,0.16666666666666666,0.5714285714285714,0.2222222222222222,0.5,0.0,0.4666666666666667,0.5
0.38095238095238093,0.16666666666666666,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.5,0.1,0.0
0.4,0.3,0.13333333333333333,0.1,0.0,0.0,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.03571428571428571,0.2727272727272727,0.14285714285714285
0.16666666666666666,0.26666666666666666,0.14285714285714285,0.26666666666666666,0.2,0.14285714285714285,0.0,0.1,0.3,0.16666666666666666,0.15151515151515152,0.3333333333333333
0.16666666666666666,0.06666666666666667,0.3333333333333333,0.1388888888888889,0.5,0.0,0.13333333333333333,0.3333333333333333,0.0,0.2857142857142857,0.16666666666666666,0.21428571428571427
0.1,0.0,0.14285714285714285,0.1,0.3,0.13333333333333333,0.3333333333333333,0.2,0.16666666666666666,0.26666666666666666,0.8,0.19047619047619047
0.16666666666666666,1.0,0.14285714285714285,0.4,0.1111111111111111,0.08333333333333333,0.3,0.2857142857142857,0.21428571428571427,0.35714285714285715,0.12087912087912088,0.2222222222222222
0.2,0.13333333333333333,0.2857142857142857,0.0,0.19047619047619047,0.6,0.12727272727272726,0.4666666666666667,0.0,0.1111111111111111,0.2,0.16666666666666666
0.2,0.3,0.07142857142857142,0.0,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.18181818181818182,0.1,0.3333333333333333,0.3333333333333333
0.14285714285714285,0.26666666666666666,0.13333333333333333,0.25,0.7,0.5,0.2,0.16666666666666666,0.14285714285714285,0.2,0.26666666666666666,0.3333333333333333
0.16666666666666666,0.4,0.3333333333333333,0.0,0.2857142857142857,0.38095238095238093,0.08333333333333333,0.14285714285714285,0.13333333333333333,0.06666666666666667,0.3333333333333333,0.10909090909090909
0.17857142857142858,0.09523809523809523,0.1,0.1,0.32142857142857145,0.12380952380952381,0.16666666666666666,0.19047619047619047,0.1,0.2,0.14285714285714285,0.1
0.16666666666666666,0.3090909090909091,0.5333333333333333,0.3333333333333333,0.13333333333333333,0.0,0.26666666666666666,0.16666666666666666,0.14285714285714285,0.2777777777777778,0.6666666666666666,0.1111111111111111
0.1,0.16666666666666666,0.2,0.3333333333333333,0.047619047619047616,0.09523809523809523,0.1,0.19047619047619047,0.06666666666666667,0.2571428571428571,0.23809523809523808,0.2
0.09523809523809523,0.5,0.2,0.5,0.0,0.26666666666666666,0.21428571428571427,0.2,0.2948717948717949,0.1111111111111111,0.16666666666666666,0.3333333333333333
0.5,0.3333333333333333,0.3,0.16666666666666666,0.35555555555555557,0.4642857142857143,0.3333333333333333,0.2909090909090909,0.42857142857142855,0.3333333333333333,0.2,0.1
0.1,0.0,0.10714285714285714,0.16666666666666666,0.1,0.8,0.4,0.4,0.07352941176470588,0.2,0.1388888888888889,0.3333333333333333
0.1111111111111111,0.0,0.0,0.0,0.26666666666666666,0.5,0.13333333333333333,0.6,0.23809523809523808,0.16666666666666666,0.4666666666666667,0.4
0.11695906432748537,0.08974358974358974,0.16666666666666666,0.0,0.3,0.5,0.054945054945054944,0.2857142857142857,0.19444444444444445,0.4,0.3333333333333333,0.21428571428571427
0.0,0.16666666666666666,0.16666666666666666,0.2,0.16666666666666666,0.4,0.2857142857142857,0.3333333333333333,0.0,0.2,0.2,0.2
0.16666666666666666,0.3,0.16666666666666666,0.3333333333333333,0.1,0.3,0.1,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.1,0.5
0.1111111111111111,0.0,0.1,0.1,0.26666666666666666,0.16666666666666666,0.0,0.15151515151515152,0.3,0.3333333333333333,0.39285714285714285,0.16666666666666666
0.0,0.3333333333333333,0.25,0.14285714285714285,0.0,0.0,0.17857142857142858,0.3333333333333333,0.6666666666666666,0.5,0.358974358974359,0.5
0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.2,0.13333333333333333,0.2,0.26666666666666666,0.3333333333333333
0.03571428571428571,0.0,0.16666666666666666,0.26666666666666666,0.0,0.0,0.5,0.2,0.23636363636363636,0.13333333333333333,0.4,0.2878787878787879
0.5,0.10714285714285714,0.2,0.1,0.2857142857142857,0.22727272727272727,0.06666666666666667,0.4,0.16666666666666666,0.2,0.2,0.16666666666666666
0.4,0.14285714285714285,0.10989010989010989,0.13333333333333333,0.2,0.2,0.5,0.14285714285714285,0.1,0.1388888888888889,0.0,0.16666666666666666
0.0,0.0,0.0,0.3055555555555556,0.3,0.0,0.5,0.0,0.2,0.0,0.6666666666666666,0.3333333333333333
0.13333333333333333,0.7,0.3333333333333333,0.16666666666666666,0.26666666666666666,0.5,0.09523809523809523,0.1111111111111111,0.12727272727272726,0.14285714285714285,0.16666666666666666,0.1794871794871795
0.2,0.0,0.1,0.0,0.06666666666666667,0.14285714285714285,0.10714285714285714,0.15555555555555556,0.0,0.07142857142857142,0.2,0.16666666666666666
0.14285714285714285,0.5,0.39285714285714285,0.3333333333333333,0.09523809523809523,0.16666666666666666,0.2222222222222222,0.0,0.16666666666666666,0.24444444444444444,0.16666666666666666,0.0
0.4666666666666667,0.26666666666666666,0.8333333333333334,0.16666666666666666,0.047619047619047616,0.0,0.1,0.3,0.3,0.3,0.6666666666666666,0.16666666666666666
